2023-05-19 15:35:08.276461,2023-05-19 15:35:07.852661,MSG1,022F,-001.67,+00.74,-003.16,+003.92,-010.23,-010.06,-00.019,+00.108,-10.355
2023-05-19 15:35:08.290815,2023-05-19 15:35:07.862661,MSG1,022F,-001.63,+00.63,-003.27,+003.77,-011.00,-010.47,+00.032,+00.096,-10.392
2023-05-19 15:35:08.290815,2023-05-19 15:35:07.872661,MSG1,022F,-001.59,+00.51,-003.37,+004.15,-011.26,-010.39,+00.085,+00.062,-10.408
2023-05-19 15:35:08.290815,2023-05-19 15:35:07.882661,MSG1,022F,-001.55,+00.40,-003.46,+004.91,-011.11,-009.97,+00.096,+00.051,-10.392
2023-05-19 15:35:08.312163,2023-05-19 15:35:07.892661,MSG1,022F,-001.49,+00.29,-003.55,+005.54,-010.64,-009.06,+00.162,+00.047,-10.369
2023-05-19 15:35:08.316560,2023-05-19 15:35:07.902661,MSG1,022F,-001.44,+00.19,-003.64,+005.81,-009.57,-008.27,+00.152,+00.060,-10.319
2023-05-19 15:35:08.319363,2023-05-19 15:35:07.912661,MSG1,022F,-001.38,+00.11,-003.71,+005.24,-007.98,-007.89,+00.056,+00.089,-10.213
2023-05-19 15:35:08.322760,2023-05-19 15:35:07.922661,MSG1,022F,-001.34,+00.04,-003.79,+003.71,-005.84,-008.11,-00.016,+00.091,-10.170
2023-05-19 15:35:08.324571,2023-05-19 15:35:07.932661,MSG1,022F,-001.32,-00.01,-003.88,+001.83,-004.41,-008.56,-00.157,+00.120,-10.167
2023-05-19 15:35:08.325569,2023-05-19 15:35:07.942661,MSG1,022F,-001.31,-00.05,-003.97,+000.09,-003.87,-009.39,-00.179,+00.176,-10.162
2023-05-19 15:35:08.395279,2023-05-19 15:35:07.952661,MSG1,022F,-001.32,-00.09,-004.06,-001.35,-003.92,-009.75,-00.205,+00.194,-10.183
2023-05-19 15:35:08.397594,2023-05-19 15:35:07.962661,MSG1,022F,-001.34,-00.13,-004.16,-002.26,-004.24,-009.49,-00.165,+00.198,-10.212
2023-05-19 15:35:08.400208,2023-05-19 15:35:07.972661,MSG1,022F,-001.37,-00.18,-004.25,-002.61,-004.34,-008.90,-00.149,+00.195,-10.207
2023-05-19 15:35:08.402202,2023-05-19 15:35:07.982661,MSG1,022F,-001.39,-00.22,-004.33,-002.53,-004.05,-008.34,-00.093,+00.138,-10.157
2023-05-19 15:35:08.405473,2023-05-19 15:35:07.992661,MSG1,022F,-001.42,-00.25,-004.41,-002.24,-003.07,-007.71,-00.133,+00.140,-10.027
2023-05-19 15:35:08.406470,2023-05-19 15:35:08.002661,MSG1,022F,-001.44,-00.27,-004.48,-001.91,-001.41,-007.29,-00.130,+00.157,-09.935
2023-05-19 15:35:08.409479,2023-05-19 15:35:08.012661,MSG1,022F,-001.45,-00.27,-004.55,-001.30,+000.71,-006.99,-00.194,+00.161,-09.906
2023-05-19 15:35:08.409479,2023-05-19 15:35:08.022661,MSG1,022F,-001.46,-00.25,-004.62,-000.28,+003.13,-007.02,-00.138,+00.181,-09.898
2023-05-19 15:35:08.409479,2023-05-19 15:35:08.032661,MSG1,022F,-001.45,-00.20,-004.69,+001.04,+005.48,-007.10,-00.139,+00.197,-09.969
2023-05-19 15:35:08.417240,2023-05-19 15:35:08.042661,MSG1,022F,-001.43,-00.14,-004.77,+002.39,+006.88,-007.26,-00.197,+00.214,-09.958
2023-05-19 15:35:08.419288,2023-05-19 15:35:08.052661,MSG1,022F,-001.40,-00.07,-004.84,+003.20,+006.87,-007.47,-00.272,+00.227,-09.874
2023-05-19 15:35:08.421602,2023-05-19 15:35:08.062661,MSG1,022F,-001.36,-00.01,-004.92,+003.18,+005.41,-007.72,-00.314,+00.240,-09.855
2023-05-19 15:35:08.421602,2023-05-19 15:35:08.072661,MSG1,022F,-001.34,+00.03,-005.00,+002.33,+003.46,-008.37,-00.322,+00.221,-09.847
2023-05-19 15:35:08.421602,2023-05-19 15:35:08.082661,MSG1,022F,-001.32,+00.05,-005.09,+001.17,+001.42,-008.77,-00.229,+00.172,-09.861
2023-05-19 15:35:08.421602,2023-05-19 15:35:08.092661,MSG1,022F,-001.32,+00.04,-005.18,+000.40,-000.57,-008.75,-00.138,+00.211,-09.832
2023-05-19 15:35:08.429633,2023-05-19 15:35:08.102661,MSG1,022F,-001.32,+00.02,-005.26,+000.30,-002.60,-007.98,-00.048,+00.177,-09.864
2023-05-19 15:35:08.431653,2023-05-19 15:35:08.112661,MSG1,022F,-001.31,-00.02,-005.33,+000.95,-004.27,-006.99,+00.043,+00.147,-09.814
2023-05-19 15:35:08.434393,2023-05-19 15:35:08.122661,MSG1,022F,-001.29,-00.07,-005.39,+001.94,-005.35,-005.88,+00.120,+00.068,-09.790
2023-05-19 15:35:08.436981,2023-05-19 15:35:08.132661,MSG1,022F,-001.26,-00.13,-005.44,+003.64,-006.00,-004.87,+00.142,+00.009,-09.782
2023-05-19 15:35:08.581257,2023-05-19 15:35:08.142661,MSG1,022F,-001.21,-00.19,-005.48,+005.71,-005.77,-003.96,+00.221,+00.037,-09.775
2023-05-19 15:35:08.596409,2023-05-19 15:35:08.152661,MSG1,022F,-001.14,-00.24,-005.52,+007.56,-004.73,-003.33,+00.211,+00.027,-09.753
2023-05-19 15:35:08.596409,2023-05-19 15:35:08.162661,MSG1,022F,-001.05,-00.28,-005.55,+009.57,-003.72,-002.84,+00.109,+00.103,-09.706
2023-05-19 15:35:08.612030,2023-05-19 15:35:08.172661,MSG1,022F,-000.94,-00.31,-005.57,+010.74,-003.38,-002.87,+00.008,+00.166,-09.629
2023-05-19 15:35:08.612030,2023-05-19 15:35:08.182661,MSG1,022F,-000.83,-00.35,-005.61,+010.81,-003.93,-003.43,-00.034,+00.165,-09.584
2023-05-19 15:35:08.627650,2023-05-19 15:35:08.192661,MSG1,022F,-000.72,-00.40,-005.65,+010.53,-005.21,-004.43,-00.074,+00.165,-09.570
2023-05-19 15:35:08.643272,2023-05-19 15:35:08.202661,MSG1,022F,-000.62,-00.46,-005.70,+010.10,-006.91,-005.28,-00.114,+00.100,-09.584
2023-05-19 15:35:08.643272,2023-05-19 15:35:08.212661,MSG1,022F,-000.52,-00.55,-005.75,+009.70,-008.83,-005.52,-00.109,+00.060,-09.549
2023-05-19 15:35:08.643272,2023-05-19 15:35:08.222661,MSG1,022F,-000.43,-00.65,-005.81,+009.47,-010.21,-005.53,-00.026,+00.024,-09.417
2023-05-19 15:35:08.658890,2023-05-19 15:35:08.232661,MSG1,022F,-000.33,-00.75,-005.86,+009.18,-009.96,-005.14,-00.058,+00.115,-09.383
2023-05-19 15:35:08.658890,2023-05-19 15:35:08.242661,MSG1,022F,-000.25,-00.84,-005.90,+008.41,-008.25,-004.36,-00.082,+00.158,-09.301
2023-05-19 15:35:08.658890,2023-05-19 15:35:08.252661,MSG1,022F,-000.17,-00.90,-005.95,+007.85,-005.71,-004.26,-00.047,+00.167,-09.217
2023-05-19 15:35:08.672323,2023-05-19 15:35:08.262661,MSG1,022F,-000.09,-00.94,-005.99,+006.88,-003.84,-004.52,-00.090,+00.129,-09.172
2023-05-19 15:35:08.672323,2023-05-19 15:35:08.272661,MSG1,022F,-000.03,-00.97,-006.03,+005.92,-003.30,-004.39,-00.135,+00.117,-09.190
2023-05-19 15:35:08.672323,2023-05-19 15:35:08.282661,MSG1,022F,+000.02,-01.01,-006.08,+004.81,-003.83,-004.02,-00.212,+00.105,-09.184
2023-05-19 15:35:08.672323,2023-05-19 15:35:08.292661,MSG1,022F,+000.06,-01.05,-006.11,+003.14,-004.60,-003.51,-00.162,+00.122,-09.190
2023-05-19 15:35:08.672323,2023-05-19 15:35:08.302661,MSG1,022F,+000.08,-01.10,-006.14,+001.54,-004.95,-002.48,-00.119,+00.150,-09.185
2023-05-19 15:35:08.686844,2023-05-19 15:35:08.312661,MSG1,022F,+000.08,-01.15,-006.15,+000.29,-004.44,-001.23,-00.031,+00.124,-09.211
2023-05-19 15:35:08.686844,2023-05-19 15:35:08.322661,MSG1,022F,+000.08,-01.18,-006.16,-000.36,-003.61,-000.12,+00.022,+00.053,-09.291
2023-05-19 15:35:08.686844,2023-05-19 15:35:08.332661,MSG1,022F,+000.08,-01.21,-006.15,-000.18,-002.89,+001.18,+00.113,-00.002,-09.323
2023-05-19 15:35:08.686844,2023-05-19 15:35:08.342661,MSG1,022F,+000.07,-01.24,-006.13,+000.02,-002.53,+002.59,+00.094,-00.022,-09.365
2023-05-19 15:35:08.686844,2023-05-19 15:35:08.352661,MSG1,022F,+000.08,-01.27,-006.09,+000.19,-002.71,+004.22,+00.102,-00.078,-09.399
2023-05-19 15:35:08.686844,2023-05-19 15:35:08.362661,MSG1,022F,+000.08,-01.29,-006.04,+000.25,-002.90,+005.64,+00.054,-00.081,-09.410
2023-05-19 15:35:08.686844,2023-05-19 15:35:08.372661,MSG1,022F,+000.08,-01.32,-005.97,+000.27,-002.96,+006.35,-00.042,-00.078,-09.439
2023-05-19 15:35:08.686844,2023-05-19 15:35:08.382661,MSG1,022F,+000.08,-01.35,-005.91,-000.19,-002.94,+006.53,-00.130,-00.010,-09.459
2023-05-19 15:35:08.686844,2023-05-19 15:35:08.392661,MSG1,022F,+000.07,-01.38,-005.84,-000.41,-003.08,+006.43,-00.170,+00.046,-09.496
2023-05-19 15:35:08.702497,2023-05-19 15:35:08.402661,MSG1,022F,+000.06,-01.42,-005.78,-000.57,-003.84,+006.12,-00.167,+00.075,-09.533
2023-05-19 15:35:08.702497,2023-05-19 15:35:08.412661,MSG1,022F,+000.06,-01.46,-005.72,-000.50,-004.94,+005.99,-00.194,+00.112,-09.557
2023-05-19 15:35:08.702497,2023-05-19 15:35:08.422661,MSG1,022F,+000.05,-01.52,-005.66,-000.83,-006.05,+005.91,-00.212,+00.093,-09.557
2023-05-19 15:35:08.702497,2023-05-19 15:35:08.432661,MSG1,022F,+000.04,-01.58,-005.60,-001.37,-006.74,+005.94,-00.196,+00.080,-09.565
2023-05-19 15:35:08.702497,2023-05-19 15:35:08.442661,MSG1,022F,+000.02,-01.65,-005.54,-001.85,-007.15,+005.99,-00.237,+00.130,-09.581
2023-05-19 15:35:08.702497,2023-05-19 15:35:08.452661,MSG1,022F,-000.01,-01.73,-005.49,-002.03,-007.32,+005.80,-00.260,+00.127,-09.591
2023-05-19 15:35:08.702497,2023-05-19 15:35:08.462661,MSG1,022F,-000.02,-01.80,-005.43,-001.52,-007.19,+005.36,-00.170,+00.120,-09.602
2023-05-19 15:35:08.702497,2023-05-19 15:35:08.472661,MSG1,022F,-000.04,-01.87,-005.38,-000.80,-006.64,+005.15,-00.127,+00.097,-09.663
2023-05-19 15:35:08.702497,2023-05-19 15:35:08.482661,MSG1,022F,-000.04,-01.93,-005.33,+000.15,-005.93,+005.38,-00.050,+00.047,-09.734
2023-05-19 15:35:08.928342,2023-05-19 15:35:08.492661,MSG1,022F,-000.03,-01.98,-005.27,+001.58,-005.10,+005.95,-00.045,-00.018,-09.800
2023-05-19 15:35:08.943962,2023-05-19 15:35:08.502661,MSG1,022F,-000.01,-02.03,-005.20,+002.77,-004.64,+006.81,-00.114,-00.043,-09.806
2023-05-19 15:35:08.955249,2023-05-19 15:35:08.512661,MSG1,022F,+000.02,-02.07,-005.13,+003.24,-005.10,+007.54,-00.210,-00.004,-09.795
2023-05-19 15:35:08.961463,2023-05-19 15:35:08.522661,MSG1,022F,+000.05,-02.13,-005.05,+003.33,-006.23,+007.66,-00.279,+00.024,-09.784
2023-05-19 15:35:08.965910,2023-05-19 15:35:08.532661,MSG1,022F,+000.08,-02.20,-004.98,+003.45,-007.50,+007.23,-00.330,+00.061,-09.765
2023-05-19 15:35:08.967905,2023-05-19 15:35:08.542661,MSG1,022F,+000.12,-02.29,-004.91,+003.60,-008.53,+006.90,-00.383,+00.071,-09.755
2023-05-19 15:35:08.969068,2023-05-19 15:35:08.552661,MSG1,022F,+000.15,-02.37,-004.84,+003.91,-008.66,+006.50,-00.431,+00.059,-09.760
2023-05-19 15:35:08.971062,2023-05-19 15:35:08.562661,MSG1,022F,+000.19,-02.45,-004.78,+004.38,-007.92,+005.93,-00.460,+00.018,-09.789
2023-05-19 15:35:08.973057,2023-05-19 15:35:08.572661,MSG1,022F,+000.24,-02.52,-004.73,+005.07,-006.77,+005.04,-00.489,-00.033,-09.744
2023-05-19 15:35:08.973057,2023-05-19 15:35:08.582661,MSG1,022F,+000.29,-02.58,-004.69,+005.81,-005.31,+003.88,-00.468,-00.081,-09.731
2023-05-19 15:35:08.973057,2023-05-19 15:35:08.592661,MSG1,022F,+000.36,-02.62,-004.66,+007.32,-004.02,+002.65,-00.486,-00.073,-09.723
2023-05-19 15:35:08.973057,2023-05-19 15:35:08.602661,MSG1,022F,+000.45,-02.65,-004.64,+009.03,-002.52,+001.44,-00.478,-00.075,-09.712
2023-05-19 15:35:08.973057,2023-05-19 15:35:08.612661,MSG1,022F,+000.55,-02.67,-004.64,+010.28,-000.91,+000.18,-00.425,-00.195,-09.797
2023-05-19 15:35:08.973057,2023-05-19 15:35:08.622661,MSG1,022F,+000.66,-02.66,-004.64,+011.59,+000.54,-000.21,-00.505,-00.111,-09.757
2023-05-19 15:35:08.973057,2023-05-19 15:35:08.632661,MSG1,022F,+000.79,-02.65,-004.65,+012.88,+001.64,-001.36,-00.502,-00.180,-09.765
2023-05-19 15:35:08.973057,2023-05-19 15:35:08.642661,MSG1,022F,+000.92,-02.62,-004.67,+013.66,+002.35,-002.91,-00.540,-00.144,-09.847
2023-05-19 15:35:08.990416,2023-05-19 15:35:08.652661,MSG1,022F,+001.06,-02.60,-004.72,+014.37,+002.86,-004.62,-00.502,-00.207,-09.807
2023-05-19 15:35:08.990416,2023-05-19 15:35:08.662661,MSG1,022F,+001.22,-02.56,-004.77,+015.67,+002.97,-006.20,-00.465,-00.209,-09.773
2023-05-19 15:35:08.990416,2023-05-19 15:35:08.672661,MSG1,022F,+001.39,-02.53,-004.84,+017.03,+002.80,-007.45,-00.489,-00.272,-09.881
2023-05-19 15:35:08.990416,2023-05-19 15:35:08.682661,MSG1,022F,+001.58,-02.51,-004.93,+018.48,+002.49,-008.73,-00.385,-00.363,-09.697
2023-05-19 15:35:08.990416,2023-05-19 15:35:08.692661,MSG1,022F,+001.77,-02.47,-005.02,+018.60,+003.04,-009.20,-00.438,-00.461,-09.787
2023-05-19 15:35:08.990416,2023-05-19 15:35:08.702661,MSG1,022F,+001.96,-02.44,-005.11,+019.30,+003.35,-009.95,-00.406,-00.450,-09.913
2023-05-19 15:35:08.990416,2023-05-19 15:35:08.712661,MSG1,022F,+002.17,-02.40,-005.22,+020.86,+003.81,-010.52,-00.358,-00.505,-09.874
2023-05-19 15:35:08.990416,2023-05-19 15:35:08.722661,MSG1,022F,+002.39,-02.35,-005.33,+022.61,+003.79,-011.29,-00.355,-00.551,-09.890
2023-05-19 15:35:08.990416,2023-05-19 15:35:08.732661,MSG1,022F,+002.64,-02.31,-005.44,+024.66,+003.40,-012.15,-00.323,-00.564,-09.916
2023-05-19 15:35:09.007588,2023-05-19 15:35:08.742661,MSG1,022F,+002.91,-02.27,-005.57,+026.69,+002.95,-012.79,-00.318,-00.566,-09.911
2023-05-19 15:35:09.007588,2023-05-19 15:35:08.752661,MSG1,022F,+003.19,-02.24,-005.70,+028.54,+002.65,-013.47,-00.331,-00.590,-09.893
2023-05-19 15:35:09.007588,2023-05-19 15:35:08.762661,MSG1,022F,+003.50,-02.20,-005.84,+029.95,+002.49,-013.96,-00.323,-00.641,-09.874
2023-05-19 15:35:09.007588,2023-05-19 15:35:08.772661,MSG1,022F,+003.81,-02.17,-005.98,+030.85,+002.37,-013.97,-00.341,-00.674,-09.885
2023-05-19 15:35:09.007588,2023-05-19 15:35:08.782661,MSG1,022F,+004.13,-02.14,-006.11,+031.57,+002.30,-014.06,-00.325,-00.754,-09.898
2023-05-19 15:35:09.007588,2023-05-19 15:35:08.792661,MSG1,022F,+004.45,-02.11,-006.25,+032.68,+001.90,-014.20,-00.309,-00.799,-09.927
2023-05-19 15:35:09.007588,2023-05-19 15:35:08.802661,MSG1,022F,+004.80,-02.08,-006.40,+033.92,+001.28,-014.52,-00.280,-00.841,-09.938
2023-05-19 15:35:09.007588,2023-05-19 15:35:08.812661,MSG1,022F,+005.15,-02.06,-006.54,+035.45,+000.57,-014.79,-00.298,-00.904,-09.972
2023-05-19 15:35:09.007588,2023-05-19 15:35:08.822661,MSG1,022F,+005.52,-02.04,-006.69,+037.09,+000.07,-014.86,-00.287,-00.994,-09.964
2023-05-19 15:35:09.273330,2023-05-19 15:35:08.832661,MSG1,022F,+005.91,-02.03,-006.84,+038.45,-000.33,-014.68,-00.276,-01.096,-09.943
2023-05-19 15:35:09.288453,2023-05-19 15:35:08.842661,MSG1,022F,+006.31,-02.02,-006.98,+039.83,-000.84,-014.40,-00.322,-01.163,-09.956
2023-05-19 15:35:09.288453,2023-05-19 15:35:08.852661,MSG1,022F,+006.72,-02.01,-007.12,+040.77,-001.13,-013.60,-00.351,-01.236,-09.906
2023-05-19 15:35:09.306286,2023-05-19 15:35:08.862661,MSG1,022F,+007.14,-02.01,-007.25,+041.90,-001.70,-012.72,-00.310,-01.329,-09.848
2023-05-19 15:35:09.306286,2023-05-19 15:35:08.872661,MSG1,022F,+007.58,-02.02,-007.38,+043.61,-002.16,-012.31,-00.254,-01.416,-09.838
2023-05-19 15:35:09.322054,2023-05-19 15:35:08.882661,MSG1,022F,+008.03,-02.02,-007.50,+045.47,-002.17,-012.15,-00.262,-01.459,-09.830
2023-05-19 15:35:09.322054,2023-05-19 15:35:08.892661,MSG1,022F,+008.50,-02.02,-007.62,+046.91,-001.67,-012.06,-00.278,-01.491,-09.798
2023-05-19 15:35:09.337677,2023-05-19 15:35:08.902661,MSG1,022F,+008.98,-02.01,-007.74,+047.24,-000.54,-011.95,-00.305,-01.545,-09.825
2023-05-19 15:35:09.337677,2023-05-19 15:35:08.912661,MSG1,022F,+009.45,-01.99,-007.86,+047.11,+000.61,-011.77,-00.347,-01.605,-09.774
2023-05-19 15:35:09.337677,2023-05-19 15:35:08.922661,MSG1,022F,+009.92,-01.96,-007.97,+045.84,+001.38,-011.81,-00.376,-01.693,-09.753
2023-05-19 15:35:09.353301,2023-05-19 15:35:08.932661,MSG1,022F,+010.37,-01.92,-008.09,+044.32,+001.30,-012.50,-00.330,-01.802,-09.756
2023-05-19 15:35:09.353301,2023-05-19 15:35:08.942661,MSG1,022F,+010.81,-01.89,-008.22,+043.19,+000.23,-013.45,-00.306,-01.923,-09.764
2023-05-19 15:35:09.353301,2023-05-19 15:35:08.952661,MSG1,022F,+011.24,-01.87,-008.36,+042.31,-001.35,-014.14,-00.261,-02.037,-09.793
2023-05-19 15:35:09.369483,2023-05-19 15:35:08.962661,MSG1,022F,+011.66,-01.87,-008.51,+041.81,-003.10,-014.42,-00.218,-02.122,-09.812
2023-05-19 15:35:09.485198,2023-05-19 15:35:08.972661,MSG1,022F,+012.08,-01.88,-008.66,+041.43,-004.57,-014.72,-00.218,-02.181,-09.823
2023-05-19 15:35:09.488402,2023-05-19 15:35:08.982661,MSG1,022F,+012.50,-01.90,-008.81,+040.93,-005.63,-014.55,-00.218,-02.218,-09.730
2023-05-19 15:35:09.495902,2023-05-19 15:35:08.992661,MSG1,022F,+012.91,-01.92,-008.97,+040.16,-006.02,-014.09,-00.228,-02.255,-09.675
2023-05-19 15:35:09.498893,2023-05-19 15:35:09.002661,MSG1,022F,+013.31,-01.95,-009.11,+039.36,-005.72,-013.22,-00.217,-02.303,-09.617
2023-05-19 15:35:09.507330,2023-05-19 15:35:09.012661,MSG1,022F,+013.70,-01.97,-009.24,+038.35,-005.43,-012.19,-00.145,-02.342,-09.591
2023-05-19 15:35:09.512759,2023-05-19 15:35:09.022661,MSG1,022F,+014.08,-02.00,-009.37,+037.75,-005.07,-011.21,-00.121,-02.390,-09.580
2023-05-19 15:35:09.514785,2023-05-19 15:35:09.032661,MSG1,022F,+014.46,-02.02,-009.48,+037.34,-004.71,-010.05,-00.126,-02.444,-09.636
2023-05-19 15:35:09.524191,2023-05-19 15:35:09.042661,MSG1,022F,+014.84,-02.03,-009.58,+037.11,-003.97,-008.88,-00.132,-02.543,-09.667
2023-05-19 15:35:09.529813,2023-05-19 15:35:09.052661,MSG1,022F,+015.21,-02.04,-009.66,+037.42,-003.04,-007.75,-00.227,-02.638,-09.712
2023-05-19 15:35:09.533867,2023-05-19 15:35:09.062661,MSG1,022F,+015.59,-02.05,-009.74,+037.60,-002.52,-007.29,-00.286,-02.709,-09.662
2023-05-19 15:35:09.533867,2023-05-19 15:35:09.072661,MSG1,022F,+015.97,-02.05,-009.82,+037.67,-002.62,-007.21,-00.307,-02.795,-09.630
2023-05-19 15:35:09.544720,2023-05-19 15:35:09.082661,MSG1,022F,+016.35,-02.06,-009.90,+037.70,-003.44,-007.77,-00.312,-02.877,-09.540
2023-05-19 15:35:09.548152,2023-05-19 15:35:09.092661,MSG1,022F,+016.73,-02.08,-009.99,+037.96,-004.95,-008.53,-00.314,-02.909,-09.482
2023-05-19 15:35:09.548152,2023-05-19 15:35:09.102661,MSG1,022F,+017.12,-02.11,-010.10,+038.71,-006.22,-009.10,-00.306,-02.960,-09.467
2023-05-19 15:35:09.548152,2023-05-19 15:35:09.112661,MSG1,022F,+017.52,-02.14,-010.21,+039.87,-006.27,-009.58,-00.277,-02.983,-09.406
2023-05-19 15:35:09.548152,2023-05-19 15:35:09.122661,MSG1,022F,+017.93,-02.16,-010.32,+041.19,-004.82,-009.85,-00.319,-03.050,-09.356
2023-05-19 15:35:09.556253,2023-05-19 15:35:09.132661,MSG1,022F,+018.36,-02.16,-010.42,+042.88,-002.19,-010.16,-00.359,-03.155,-09.321
2023-05-19 15:35:09.556253,2023-05-19 15:35:09.142661,MSG1,022F,+018.81,-02.12,-010.52,+044.90,+001.09,-010.62,-00.385,-03.233,-09.308
2023-05-19 15:35:09.561945,2023-05-19 15:35:09.152661,MSG1,022F,+019.28,-02.05,-010.61,+047.28,+003.81,-011.40,-00.395,-03.343,-09.279
2023-05-19 15:35:09.562977,2023-05-19 15:35:09.162661,MSG1,022F,+019.77,-01.97,-010.71,+049.60,+005.26,-012.57,-00.371,-03.426,-09.250
2023-05-19 15:35:09.562977,2023-05-19 15:35:09.172661,MSG1,022F,+020.29,-01.87,-010.82,+051.70,+005.88,-013.46,-00.342,-03.506,-09.316
2023-05-19 15:35:09.629650,2023-05-19 15:35:09.182661,MSG1,022F,+020.82,-01.76,-010.93,+053.73,+005.79,-014.56,-00.387,-03.531,-09.398
2023-05-19 15:35:09.629650,2023-05-19 15:35:09.192661,MSG1,022F,+021.38,-01.65,-011.05,+055.48,+005.02,-015.61,-00.384,-03.560,-09.353
2023-05-19 15:35:09.645261,2023-05-19 15:35:09.202661,MSG1,022F,+021.94,-01.55,-011.19,+056.21,+003.90,-016.42,-00.310,-03.596,-09.282
2023-05-19 15:35:09.645261,2023-05-19 15:35:09.212661,MSG1,022F,+022.51,-01.46,-011.34,+056.49,+002.32,-017.11,-00.248,-03.662,-09.229
2023-05-19 15:35:09.662209,2023-05-19 15:35:09.222661,MSG1,022F,+023.08,-01.39,-011.50,+056.99,+000.55,-017.97,-00.157,-03.778,-09.140
2023-05-19 15:35:09.662209,2023-05-19 15:35:09.232661,MSG1,022F,+023.66,-01.32,-011.67,+057.70,-000.70,-018.67,-00.029,-03.970,-09.024
2023-05-19 15:35:09.662209,2023-05-19 15:35:09.242661,MSG1,022F,+024.25,-01.25,-011.84,+059.12,-000.63,-018.92,+00.043,-04.157,-09.024
2023-05-19 15:35:09.677883,2023-05-19 15:35:09.252661,MSG1,022F,+024.87,-01.16,-012.02,+061.68,+000.55,-019.25,+00.030,-04.320,-09.054
2023-05-19 15:35:09.677883,2023-05-19 15:35:09.262661,MSG1,022F,+025.51,-01.07,-012.19,+065.01,+001.72,-019.66,-00.009,-04.441,-09.048
2023-05-19 15:35:09.677883,2023-05-19 15:35:09.272661,MSG1,022F,+026.19,-00.96,-012.36,+068.42,+002.10,-020.05,-00.070,-04.523,-09.122
2023-05-19 15:35:09.677883,2023-05-19 15:35:09.282661,MSG1,022F,+026.90,-00.85,-012.53,+071.74,+001.51,-020.51,-00.089,-04.553,-09.106
2023-05-19 15:35:09.693517,2023-05-19 15:35:09.292661,MSG1,022F,+027.64,-00.76,-012.71,+074.21,+000.06,-020.35,-00.070,-04.584,-09.022
2023-05-19 15:35:09.693517,2023-05-19 15:35:09.302661,MSG1,022F,+028.39,-00.67,-012.90,+075.26,-002.03,-020.09,-00.033,-04.645,-08.940
2023-05-19 15:35:09.693517,2023-05-19 15:35:09.312661,MSG1,022F,+029.15,-00.61,-013.09,+075.37,-004.01,-019.50,-00.014,-04.756,-08.821
2023-05-19 15:35:09.693517,2023-05-19 15:35:09.322661,MSG1,022F,+029.90,-00.56,-013.28,+074.58,-005.71,-019.07,-00.034,-04.884,-08.721
2023-05-19 15:35:09.693517,2023-05-19 15:35:09.332661,MSG1,022F,+030.64,-00.52,-013.48,+073.62,-006.63,-018.90,+00.027,-05.046,-08.589
2023-05-19 15:35:09.693517,2023-05-19 15:35:09.342661,MSG1,022F,+031.37,-00.48,-013.67,+072.83,-006.55,-018.85,+00.097,-05.194,-08.505
2023-05-19 15:35:09.709118,2023-05-19 15:35:09.352661,MSG1,022F,+032.10,-00.43,-013.86,+072.55,-005.23,-018.55,+00.175,-05.372,-08.413
2023-05-19 15:35:09.709118,2023-05-19 15:35:09.362661,MSG1,022F,+032.83,-00.36,-014.03,+073.42,-002.73,-018.08,+00.215,-05.545,-08.408
2023-05-19 15:35:09.709118,2023-05-19 15:35:09.372661,MSG1,022F,+033.58,-00.26,-014.19,+075.25,-000.14,-018.24,+00.178,-05.699,-08.429
2023-05-19 15:35:09.709118,2023-05-19 15:35:09.382661,MSG1,022F,+034.35,-00.15,-014.33,+076.80,+001.48,-018.30,+00.093,-05.812,-08.365
2023-05-19 15:35:09.709118,2023-05-19 15:35:09.392661,MSG1,022F,+035.12,-00.03,-014.47,+077.18,+001.50,-018.42,-00.018,-05.900,-08.334
2023-05-19 15:35:09.709118,2023-05-19 15:35:09.402661,MSG1,022F,+035.88,+00.08,-014.62,+076.01,+000.13,-018.68,-00.093,-05.938,-08.273
2023-05-19 15:35:09.709118,2023-05-19 15:35:09.412661,MSG1,022F,+036.63,+00.18,-014.79,+074.08,-002.23,-019.10,-00.103,-05.967,-08.251
2023-05-19 15:35:09.709118,2023-05-19 15:35:09.422661,MSG1,022F,+037.35,+00.26,-014.97,+071.83,-004.87,-019.41,-00.021,-05.990,-08.215
2023-05-19 15:35:09.709118,2023-05-19 15:35:09.432661,MSG1,022F,+038.05,+00.33,-015.16,+069.63,-007.10,-018.78,+00.086,-06.055,-08.115
2023-05-19 15:35:09.724739,2023-05-19 15:35:09.442661,MSG1,022F,+038.73,+00.38,-015.35,+067.85,-008.45,-017.97,+00.217,-06.178,-07.962
2023-05-19 15:35:09.724739,2023-05-19 15:35:09.452661,MSG1,022F,+039.40,+00.42,-015.53,+066.56,-008.61,-016.45,+00.340,-06.244,-07.793
2023-05-19 15:35:09.724739,2023-05-19 15:35:09.462661,MSG1,022F,+040.05,+00.45,-015.70,+065.42,-007.89,-014.72,+00.377,-06.321,-07.611
2023-05-19 15:35:09.724739,2023-05-19 15:35:09.472661,MSG1,022F,+040.70,+00.49,-015.85,+064.22,-006.20,-012.91,+00.428,-06.389,-07.487
2023-05-19 15:35:09.724739,2023-05-19 15:35:09.482661,MSG1,022F,+041.33,+00.53,-015.97,+062.51,-004.43,-010.82,+00.386,-06.429,-07.403
